Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Mean,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min
0.006953428999992184,6,0,404,0,67.33333333333333,0,58100.83053993276,862.8836218801895,0.0038870890000026748,6.394799999043244e-05,0.006953428999992184,0.0013906857999984369,0.001727339947454396,0.0038870890000026748,6.394799999043244e-05,0,0,0,0,0,0,0,0,0,120,0,862.8836218801895,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.006628059999997049,4,0,445,0,111.25,0,67138.8007954361,603.4948386106614,0.0038150780000023587,0.0002606289999960154,0.006628059999997049,0.00220935333333235,0.0018018777710797787,0.0038150780000023587,0.0002606289999960154,0,0,0,0,0,0,0,0,0,80,0,603.4948386106614,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,262,0,262.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,262,262,262.0,,,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0,20,0,0,0,0,0,0,1,262,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.005393555000011929,6,0,404,0,67.33333333333333,0,74904.2143816289,1112.438827449934,0.003055176000003712,5.925000000672753e-05,0.005393555000011929,0.0010787110000023859,0.0013421426936478969,0.003055176000003712,5.925000000672753e-05,0,0,0,0,0,0,0,0,0,120,0,1112.438827449934,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.005165297000004898,4,0,445,0,111.25,0,86151.87084103354,774.3988390205262,0.0030503180000067687,0.0002862350000043534,0.005165297000004898,0.0017217656666682994,0.001385143306873484,0.0030503180000067687,0.0002862350000043534,0,0,0,0,0,0,0,0,0,80,0,774.3988390205262,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,262,0,262.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,262,262,262.0,,,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0,20,0,0,0,0,0,0,1,262,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.004985247999997,6,0,404,0,67.33333333333333,0,81039.09775406221,1203.550956743498,0.0023914399999966918,5.2386000007231814e-05,0.004985247999997,0.0009970495999994,0.0011625196502404599,0.0023914399999966918,5.2386000007231814e-05,0,0,0,0,0,0,0,0,0,120,0,1203.550956743498,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.0046739179999946145,4,0,445,0,111.25,0,95209.20135965431,855.813045929477,0.0023319849999978715,0.00019997300000795803,0.0046739179999946145,0.0015579726666648714,0.0011798939342743183,0.0023319849999978715,0.00019997300000795803,0,0,0,0,0,0,0,0,0,80,0,855.813045929477,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,262,0,262.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,262,262,262.0,,,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0,20,0,0,0,0,0,0,1,262,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.006457421999996882,6,0,404,0,67.33333333333333,0,62563.667048583025,929.1633720086587,0.0037923069999976633,4.5705000005114016e-05,0.006457421999996882,0.0012914843999993764,0.0016934869522443247,0.0037923069999976633,4.5705000005114016e-05,0,0,0,0,0,0,0,0,0,120,0,929.1633720086587,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.006272241000004897,4,0,445,0,111.25,0,70947.52896128396,637.7305974047995,0.003698348000000351,0.0002520350000025928,0.006272241000004897,0.0020907470000016324,0.0017347413479332438,0.003698348000000351,0.0002520350000025928,0,0,0,0,0,0,0,0,0,80,0,637.7305974047995,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,262,0,262.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,262,262,262.0,,,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0,20,0,0,0,0,0,0,1,262,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.012419774000008488,6,0,404,0,67.33333333333333,0,32528.772262661456,483.1005781583384,0.006239934000006997,0.00010514000000227952,0.012419774000008488,0.0024839548000016977,0.003187417626525302,0.006239934000006997,0.00010514000000227952,0,0,0,0,0,0,0,0,0,120,0,483.1005781583384,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.012192178999995917,4,0,445,0,111.25,0,36498.80796534803,328.0791727222295,0.006110282999998162,0.0003782269999987875,0.012192178999995917,0.0040640596666653055,0.003198492703016274,0.006110282999998162,0.0003782269999987875,0,0,0,0,0,0,0,0,0,80,0,328.0791727222295,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,262,0,262.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,262,262,262.0,,,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0,20,0,0,0,0,0,0,1,262,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0038011040000043295,6,0,404,0,67.33333333333333,0,106284.91090997243,1578.4887758906796,0.0017041459999944664,7.132099999296315e-05,0.0038011040000043295,0.0007602208000008659,0.0008560918835864783,0.0017041459999944664,7.132099999296315e-05,0,0,0,0,0,0,0,0,0,120,0,1578.4887758906796,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.0035612770000028604,4,0,445,0,111.25,0,124955.17759490278,1123.1926075946317,0.0017081910000058542,0.00025672299999257575,0.0035612770000028604,0.0011870923333342869,0.000807661251833406,0.0017081910000058542,0.00025672299999257575,0,0,0,0,0,0,0,0,0,80,0,1123.1926075946317,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,270,0,270.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,270,270,270.0,,,0,0,0,0,0,0,0,0,0.0,270.0,270.0,0,20,0,0,0,0,0,0,1,270,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.012962676000000783,6,0,404,0,67.33333333333333,0,31166.404220854984,462.86738941863837,0.008261654000008889,3.871500000229844e-05,0.012962676000000783,0.0025925352000001566,0.0036377871942836187,0.008261654000008889,3.871500000229844e-05,0,0,0,0,0,0,0,0,0,120,0,462.86738941863837,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.012672144999996249,4,0,445,0,111.25,0,35116.39110822451,315.65295378179337,0.008256893999998738,0.0002567339999899332,0.012672144999996249,0.004224048333332083,0.004000482567537407,0.008256893999998738,0.0002567339999899332,0,0,0,0,0,0,0,0,0,80,0,315.65295378179337,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,262,0,262.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,262,262,262.0,,,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0,20,0,0,0,0,0,0,1,262,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.015337211000002071,6,0,404,0,67.33333333333333,0,26341.164635470257,391.2054153782712,0.00820178300000407,0.00011629000000823453,0.015337211000002071,0.0030674422000004143,0.0039481631289421375,0.00820178300000407,0.00011629000000823453,0,0,0,0,0,0,0,0,0,120,0,391.2054153782712,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.014988350999999511,4,0,445,0,111.25,0,29689.72370609779,266.873920953688,0.008198796000002062,0.001275635999988367,0.014988350999999511,0.004996116999999837,0.0034905050178817374,0.008198796000002062,0.001275635999988367,0,0,0,0,0,0,0,0,0,80,0,266.873920953688,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,262,0,262.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,262,262,262.0,,,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0,20,0,0,0,0,0,0,1,262,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.006137863000006405,6,0,404,0,67.33333333333333,0,65820.95429623933,977.5389251916732,0.0034427020000009634,5.034200000864075e-05,0.006137863000006405,0.001227572600001281,0.001509946974960948,0.0034427020000009634,5.034200000864075e-05,0,0,0,0,0,0,0,0,0,120,0,977.5389251916732,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.005778081000002544,4,0,445,0,111.25,0,77015.18895283816,692.2713613738262,0.003332909000008044,0.00027260499999215426,0.005778081000002544,0.001926027000000848,0.00154497625283655,0.003332909000008044,0.00027260499999215426,0,0,0,0,0,0,0,0,0,80,0,692.2713613738262,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,262,0,262.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,262,262,262.0,,,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0,20,0,0,0,0,0,0,1,262,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.004940548000007539,6,0,404,0,67.33333333333333,0,81772.3054202456,1214.440179508598,0.002370647000006443,0.000109881999989625,0.004940548000007539,0.0009881096000015077,0.0011288305716774798,0.002370647000006443,0.000109881999989625,0,0,0,0,0,0,0,0,0,120,0,1214.440179508598,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.004701738000008504,4,0,445,0,111.25,0,94645.85223574669,850.7492335797455,0.0022882670000115013,0.0003367009999948323,0.004701738000008504,0.0015672460000028348,0.0010709171270629478,0.0022882670000115013,0.0003367009999948323,0,0,0,0,0,0,0,0,0,80,0,850.7492335797455,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,262,0,262.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,262,262,262.0,,,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0,20,0,0,0,0,0,0,1,262,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.006500686999999061,6,0,404,0,67.33333333333333,0,62147.27766466195,922.9793712573558,0.0035726269999969418,0.00011414499999773398,0.006500686999999061,0.0013001373999998122,0.0015269294674618182,0.0035726269999969418,0.00011414499999773398,0,0,0,0,0,0,0,0,0,120,0,922.9793712573558,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.0061304660000018885,4,0,445,0,111.25,0,72588.28284829619,652.4789469509769,0.0033406449999944243,0.0005923320000107424,0.0061304660000018885,0.002043488666667296,0.001380613328730752,0.0033406449999944243,0.0005923320000107424,0,0,0,0,0,0,0,0,0,80,0,652.4789469509769,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,262,0,262.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,262,262,262.0,,,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0,20,0,0,0,0,0,0,1,262,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.013606400000000463,6,0,404,0,67.33333333333333,0,29691.909689556847,440.9689557854977,0.008160052000008022,7.326099999716007e-05,0.013606400000000463,0.0027212800000000923,0.003498353371124523,0.008160052000008022,7.326099999716007e-05,0,0,0,0,0,0,0,0,0,120,0,440.9689557854977,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.012877230999990275,4,0,445,0,111.25,0,34557.11868493592,310.6257859320083,0.008276504999997769,0.0004011949999949138,0.012877230999990275,0.004292410333330092,0.00393847646012471,0.008276504999997769,0.0004011949999949138,0,0,0,0,0,0,0,0,0,80,0,310.6257859320083,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,262,0,262.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,262,262,262.0,,,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0,20,0,0,0,0,0,0,1,262,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0075678270000025805,6,0,404,0,67.33333333333333,0,53383.88417175264,792.8299629468213,0.005007790999997042,7.11419999959162e-05,0.0075678270000025805,0.0015135654000005161,0.0021150421213456893,0.005007790999997042,7.11419999959162e-05,0,0,0,0,0,0,0,0,0,120,0,792.8299629468213,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.007298155999990286,4,0,445,0,111.25,0,60974.30638651631,548.0836529125062,0.0047199829999868825,0.0005424309999995103,0.007298155999990286,0.0024327186666634284,0.0021168793148296644,0.0047199829999868825,0.0005424309999995103,0,0,0,0,0,0,0,0,0,80,0,548.0836529125062,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,262,0,262.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,262,262,262.0,,,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0,20,0,0,0,0,0,0,1,262,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.030983638999998675,6,0,404,0,67.33333333333333,0,13039.139786001808,193.65059088121498,0.015424433000006843,0.00013183699999785858,0.030983638999998675,0.006196727799999735,0.00822580003749305,0.015424433000006843,0.00013183699999785858,0,0,0,0,0,0,0,0,0,120,0,193.65059088121498,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.030676287000005686,4,0,445,0,111.25,0,14506.318838388672,130.3938771989993,0.015406802000001107,0.0004067419999955746,0.030676287000005686,0.010225429000001895,0.00850758255040396,0.015406802000001107,0.0004067419999955746,0,0,0,0,0,0,0,0,0,80,0,130.3938771989993,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,262,0,262.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,262,262,262.0,,,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0,20,0,0,0,0,0,0,1,262,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.006847316999994746,6,0,404,0,67.33333333333333,0,59001.21171552449,876.2556195374924,0.003950220999996645,6.97889999941026e-05,0.006847316999994746,0.0013694633999989491,0.0017501897088210545,0.003950220999996645,6.97889999941026e-05,0,0,0,0,0,0,0,0,0,120,0,876.2556195374924,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.006576347000006422,4,0,445,0,111.25,0,67666.74568716728,608.2404106711665,0.0038704180000053157,0.00026131100000270635,0.006576347000006422,0.002192115666668807,0.0018177544954200017,0.0038704180000053157,0.00026131100000270635,0,0,0,0,0,0,0,0,0,80,0,608.2404106711665,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.0,1,0,262,0,262.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,262,262,262.0,,,0,0,0,0,0,0,0,0,0.0,262.0,262.0,0,20,0,0,0,0,0,0,1,262,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0,1,0,68,0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,68,68,68.0,,,0,0,0,0,0,0,0,0,0.0,68.0,68.0,0,20,0,0,0,0,0,0,1,68,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.0058077409999981455,6,0,404,0,67.33333333333333,0,69562.33068935564,1033.1039211290442,0.0031876870000075996,6.68899999993755e-05,0.0058077409999981455,0.0011615481999996291,0.0014538879961456647,0.0031876870000075996,6.68899999993755e-05,0,0,0,0,0,0,0,0,0,120,0,1033.1039211290442,0.0,66,74,67.33333333333333,3.265986323710904,10.666666666666666,0,0,0,0,0,0,0,0,0.0,67.33333333333333,67.33333333333333,0,120,0,0,0,0,0,0,6,404,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.0055975690000025224,4,0,445,0,111.25,0,79498.79670975015,714.5959254809003,0.0031127069999996593,0.0002490110000081813,0.0055975690000025224,0.0018658563333341742,0.0014672630081582895,0.0031127069999996593,0.0002490110000081813,0,0,0,0,0,0,0,0,0,80,0,714.5959254809003,0.0,66,239,111.25,85.25012218955075,7267.583333333333,0,0,0,0,0,0,0,0,0.0,111.25,111.25,0,80,0,0,0,0,0,0,4,445,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
