Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Mean,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min
0.023702999999997587,2,0,108,0,54.0,0,4556.385267688098,84.377504957187,0.023702999999997587,0.023702999999997587,0.023702999999997587,0.023702999999997587,,0.023702999999997587,0.023702999999997587,0,0,0,0,0,0,0,0,0,40,0,84.377504957187,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0,40,0,0,0,0,0,0,2,108,0,0,-1,-1,2,20,0,0,0,0,0,0,0,0
0.023451999999998918,2,0,120,0,60.0,0,5116.834385127304,85.28057308545507,0.023451999999998918,0.023451999999998918,0.023451999999998918,0.023451999999998918,,0.023451999999998918,0.023451999999998918,0,0,0,0,0,0,0,0,0,40,0,85.28057308545507,0.0,60,60,60.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,60.0,0,40,0,0,0,0,0,0,2,120,0,0,-1,-1,2,20,0,0,0,0,0,0,0,0
5.017741999999998,8,0,2044,0,255.5,0,407.35454313912527,1.5943426345954022,4.662907999999998,0.00038800000000094315,5.017741999999998,0.7168202857142855,1.7405152244674282,4.662907999999998,0.00038800000000094315,0,0,0,0,0,0,0,0,0,160,0,1.5943426345954022,0.0,74,1514,255.5,508.52812817272667,258600.85714285713,0,0,0,0,0,0,0,0,0.0,255.5,255.5,0,160,0,0,0,0,0,0,8,2044,0,0,-1,-1,8,20,0,0,0,0,0,0,0,0
4.937528999999998,13,0,2966,0,228.15384615384616,0,600.7053325661483,2.63289592830746,4.7254809999999985,0.0,4.937528999999998,0.4114607499999998,1.3589592099203995,4.7254809999999985,0.0,0,0,0,0,0,0,0,0,0,260,0,2.63289592830746,0.0,74,1294,228.15384615384616,385.99349004740264,148990.97435897432,0,0,0,0,0,0,0,0,0.0,228.15384615384616,228.15384615384616,0,260,0,0,0,0,0,0,13,2966,0,0,-1,-1,13,20,0,0,0,0,0,0,0,0
0.20813300000000012,9,0,2123,0,235.88888888888889,0,10200.208520513319,43.24158110438996,0.10557700000000025,1.9999999999242846e-05,0.20813300000000012,0.026016625000000015,0.047944509028481706,0.10557700000000025,1.9999999999242846e-05,0,0,0,0,0,0,0,0,0,180,0,43.24158110438996,0.0,105,530,235.88888888888889,150.2218729450246,22566.61111111111,0,0,0,0,0,0,0,0,0.0,235.88888888888889,235.88888888888889,0,180,0,0,0,0,0,0,9,2123,0,0,-1,-1,9,20,0,0,0,0,0,0,0,0
0.48883200000000215,7,0,1970,0,281.42857142857144,0,4030.0144016758136,14.319848127782079,0.34978700000000273,0.004946999999997814,0.48883200000000215,0.08147200000000036,0.13344364004028186,0.34978700000000273,0.004946999999997814,0,0,0,0,0,0,0,0,0,140,0,14.319848127782079,0.0,74,1514,281.42857142857144,543.5313107027835,295426.2857142857,0,0,0,0,0,0,0,0,0.0,281.42857142857144,281.42857142857144,0,140,0,0,0,0,0,0,7,1970,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
4.9772120000000015,8,0,2044,0,255.5,0,410.67167723617143,1.6073255469126084,4.3243030000000005,0.00406200000000112,4.9772120000000015,0.711030285714286,1.6004696486484538,4.3243030000000005,0.00406200000000112,0,0,0,0,0,0,0,0,0,160,0,1.6073255469126084,0.0,74,1514,255.5,508.52812817272667,258600.85714285713,0,0,0,0,0,0,0,0,0.0,255.5,255.5,0,160,0,0,0,0,0,0,8,2044,0,0,-1,-1,8,20,0,0,0,0,0,0,0,0
4.968650999999998,54,0,5448,0,100.88888888888889,0,1096.4746769294125,10.868141070886248,4.171101000000004,0.00017699999999720717,4.968650999999998,0.09374813207547165,0.5738837474171407,4.171101000000004,0.00017699999999720717,0,0,0,0,0,0,0,0,0,1080,0,10.868141070886248,0.0,74,1514,100.88888888888889,195.9351708983577,38390.59119496864,0,0,0,0,0,0,0,0,0.0,100.88888888888889,100.88888888888889,0,1080,0,0,0,0,0,0,54,5448,0,0,-1,-1,54,20,0,0,0,0,0,0,0,0
4.946857999999999,8,0,444,0,55.5,0,89.75394078423115,1.617188122238399,4.0626190000000015,0.021212000000002007,4.946857999999999,0.7066939999999998,1.4847665925046947,4.0626190000000015,0.021212000000002007,0,0,0,0,0,0,0,0,0,160,0,1.617188122238399,0.0,54,66,55.5,4.242640687119285,18.0,0,0,0,0,0,0,0,0,0.0,55.5,55.5,0,160,0,0,0,0,0,0,8,444,0,0,-1,-1,8,20,0,0,0,0,0,0,0,0
0.4888590000000015,6,0,336,0,56.0,0,687.3147471970425,12.273477628518615,0.28411599999999737,0.022608000000001738,0.4888590000000015,0.0977718000000003,0.11346954458443693,0.28411599999999737,0.022608000000001738,0,0,0,0,0,0,0,0,0,120,0,12.273477628518615,0.0,54,66,56.0,4.898979485566356,24.0,0,0,0,0,0,0,0,0,0.0,56.0,56.0,0,120,0,0,0,0,0,0,6,336,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.42536600000000035,7,0,1970,0,281.42857142857144,0,4631.3057461104045,16.456416356737478,0.2668050000000015,0.0012140000000009366,0.42536600000000035,0.07089433333333339,0.09989894701280275,0.2668050000000015,0.0012140000000009366,0,0,0,0,0,0,0,0,0,140,0,16.456416356737478,0.0,74,1514,281.42857142857144,543.5313107027835,295426.2857142857,0,0,0,0,0,0,0,0,0.0,281.42857142857144,281.42857142857144,0,140,0,0,0,0,0,0,7,1970,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
0.42432799999999915,7,0,1970,0,281.42857142857144,0,4642.634942780122,16.496672385513126,0.16890699999999725,0.0017919999999982394,0.42432799999999915,0.07072133333333319,0.075624748567296,0.16890699999999725,0.0017919999999982394,0,0,0,0,0,0,0,0,0,140,0,16.496672385513126,0.0,74,1514,281.42857142857144,543.5313107027835,295426.2857142857,0,0,0,0,0,0,0,0,0.0,281.42857142857144,281.42857142857144,0,140,0,0,0,0,0,0,7,1970,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
4.972667000000001,15,0,2562,0,170.8,0,515.2164824228124,3.016489943927473,4.465920999999998,0.00013300000000171508,4.972667000000001,0.3551905000000001,1.1845308343265142,4.465920999999998,0.00013300000000171508,0,0,0,0,0,0,0,0,0,300,0,3.016489943927473,0.0,74,1514,170.8,371.59793940686563,138085.0285714286,0,0,0,0,0,0,0,0,0.0,170.8,170.8,0,300,0,0,0,0,0,0,15,2562,0,0,-1,-1,15,20,0,0,0,0,0,0,0,0
0.4814409999999967,7,0,1970,0,281.42857142857144,0,4091.8824944282137,14.539683990354058,0.3149569999999997,0.0006190000000003693,0.4814409999999967,0.08024016666666611,0.11793951196510306,0.3149569999999997,0.0006190000000003693,0,0,0,0,0,0,0,0,0,140,0,14.539683990354058,0.0,74,1514,281.42857142857144,543.5313107027835,295426.2857142857,0,0,0,0,0,0,0,0,0.0,281.42857142857144,281.42857142857144,0,140,0,0,0,0,0,0,7,1970,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
0.4139869999999988,6,0,336,0,56.0,0,811.619688540947,14.49320872394548,0.29264399999999924,0.007963000000000164,0.4139869999999988,0.08279739999999976,0.11974366825139413,0.29264399999999924,0.007963000000000164,0,0,0,0,0,0,0,0,0,120,0,14.49320872394548,0.0,54,66,56.0,4.898979485566356,24.0,0,0,0,0,0,0,0,0,0.0,56.0,56.0,0,120,0,0,0,0,0,0,6,336,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
4.927655999999995,19,0,1038,0,54.63157894736842,0,210.6478211953109,3.8557886345962498,4.312337000000003,0.0007009999999993966,4.927655999999995,0.27375866666666643,1.0130073958563426,4.312337000000003,0.0007009999999993966,0,0,0,0,0,0,0,0,0,380,0,3.8557886345962498,0.0,54,66,54.63157894736842,2.7529888064467434,7.578947368421065,0,0,0,0,0,0,0,0,0.0,54.63157894736842,54.63157894736842,0,380,0,0,0,0,0,0,19,1038,0,0,-1,-1,19,20,0,0,0,0,0,0,0,0
0.41446200000000033,6,0,336,0,56.0,0,810.6895203902884,14.476598578398008,0.1697349999999993,0.00399099999999919,0.41446200000000033,0.08289240000000006,0.0713937157339493,0.1697349999999993,0.00399099999999919,0,0,0,0,0,0,0,0,0,120,0,14.476598578398008,0.0,54,66,56.0,4.898979485566356,24.0,0,0,0,0,0,0,0,0,0.0,56.0,56.0,0,120,0,0,0,0,0,0,6,336,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.43393199999999865,6,0,336,0,56.0,0,774.3148696109092,13.82705124305195,0.17013899999999893,0.023296000000001982,0.43393199999999865,0.08678639999999974,0.06390481002475466,0.17013899999999893,0.023296000000001982,0,0,0,0,0,0,0,0,0,120,0,13.82705124305195,0.0,54,66,56.0,4.898979485566356,24.0,0,0,0,0,0,0,0,0,0.0,56.0,56.0,0,120,0,0,0,0,0,0,6,336,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.45160800000000023,7,0,1870,0,267.14285714285717,0,4140.759242528917,15.500168287541399,0.2849679999999992,5.600000000072214e-05,0.45160800000000023,0.07526800000000004,0.10993024494651124,0.2849679999999992,5.600000000072214e-05,0,0,0,0,0,0,0,0,0,140,0,15.500168287541399,0.0,74,1294,267.14285714285717,455.2784600554656,207278.47619047618,0,0,0,0,0,0,0,0,0.0,267.14285714285717,267.14285714285717,0,140,0,0,0,0,0,0,7,1870,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
1.0904099999999985,4,0,228,0,57.0,0,209.09566126502904,3.6683449344741934,0.6277499999999989,0.023265999999999565,1.0904099999999985,0.3634699999999995,0.30931143996949073,0.6277499999999989,0.023265999999999565,0,0,0,0,0,0,0,0,0,80,0,3.6683449344741934,0.0,54,66,57.0,6.0,36.0,0,0,0,0,0,0,0,0,0.0,57.0,57.0,0,80,0,0,0,0,0,0,4,228,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
4.955592999999997,12,0,2332,0,194.33333333333334,0,470.5794039179572,2.42150636664472,4.426777000000001,0.0,4.955592999999997,0.45050845454545424,1.3217424754568017,4.426777000000001,0.0,0,0,0,0,0,0,0,0,0,240,0,2.42150636664472,0.0,74,1514,194.33333333333334,415.5888119356205,172714.06060606055,0,0,0,0,0,0,0,0,0.0,194.33333333333334,194.33333333333334,0,240,0,0,0,0,0,0,12,2332,0,0,-1,-1,12,20,0,0,0,0,0,0,0,0
4.946912000000001,95,0,108241,0,1139.378947368421,0,21880.51859422605,19.203899321435266,4.2860520000000015,0.0,4.946912000000001,0.05262672340425533,0.4425411011562778,4.2860520000000015,0.0,0,0,0,0,0,0,0,0,0,1900,0,19.203899321435266,0.0,74,1514,1139.378947368421,428.37600750671277,183506.00380739124,0,0,0,0,0,0,0,0,0.0,1139.378947368421,1139.378947368421,0,1900,0,0,0,0,0,0,95,108241,0,0,-1,-1,95,20,0,0,0,0,0,0,0,0
4.925744999999999,11,0,2094,0,190.36363636363637,0,425.11335848688884,2.233164729396264,4.413128,0.0,4.925744999999999,0.4925744999999999,1.3797318360019781,4.413128,0.0,0,0,0,0,0,0,0,0,0,220,0,2.233164729396264,0.0,60,1494,190.36363636363637,432.36726812451303,186941.45454545453,0,0,0,0,0,0,0,0,0.0,190.36363636363637,190.36363636363637,0,220,0,0,0,0,0,0,11,2094,0,0,-1,-1,11,20,0,0,0,0,0,0,0,0
0.4842349999999982,6,0,2972,0,495.3333333333333,0,6137.5158755563125,12.390678079857967,0.35647499999999965,6.700000000137152e-05,0.4842349999999982,0.09684699999999964,0.15097820584276395,0.35647499999999965,6.700000000137152e-05,0,0,0,0,0,0,0,0,0,120,0,12.390678079857967,0.0,85,1851,495.3333333333333,678.3487795129189,460157.0666666667,0,0,0,0,0,0,0,0,0.0,495.3333333333333,495.3333333333333,0,120,0,0,0,0,0,0,6,2972,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.475004000000002,7,0,1684,0,240.57142857142858,0,3545.233303298484,14.736718006585146,0.35331600000000307,2.800000000036107e-05,0.475004000000002,0.07916733333333366,0.14000481539956774,0.35331600000000307,2.800000000036107e-05,0,0,0,0,0,0,0,0,0,140,0,14.736718006585146,0.0,105,508,240.57142857142858,166.10424151002002,27590.619047619053,0,0,0,0,0,0,0,0,0.0,240.57142857142858,240.57142857142858,0,140,0,0,0,0,0,0,7,1684,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
0.4729440000000018,7,0,1981,0,283.0,0,4188.656585134799,14.800906661253707,0.35659199999999913,6.199999999978445e-05,0.4729440000000018,0.0788240000000003,0.141987898573082,0.35659199999999913,6.199999999978445e-05,0,0,0,0,0,0,0,0,0,140,0,14.800906661253707,0.0,105,608,283.0,177.5349730804234,31518.666666666668,0,0,0,0,0,0,0,0,0.0,283.0,283.0,0,140,0,0,0,0,0,0,7,1981,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
0.356345000000001,2,0,608,0,304.0,0,1706.2116768861588,5.612538410809733,0.356345000000001,0.356345000000001,0.356345000000001,0.356345000000001,,0.356345000000001,0.356345000000001,0,0,0,0,0,0,0,0,0,40,0,5.612538410809733,0.0,154,454,304.0,212.13203435596427,45000.0,0,0,0,0,0,0,0,0,0.0,304.0,304.0,0,40,0,0,0,0,0,0,2,608,0,0,-1,-1,2,20,0,0,0,0,0,0,0,0
30.063150000000004,4,0,1748,0,437.0,0,58.14427297206047,0.13305325622897132,30.021904000000003,0.017227999999999355,30.063150000000004,10.02105,17.321247994097078,30.021904000000003,0.017227999999999355,0,0,0,0,0,0,0,0,0,80,0,0.13305325622897132,0.0,74,1514,437.0,718.0222837767641,515556.0,0,0,0,0,0,0,0,0,0.0,437.0,437.0,0,80,0,0,0,0,0,0,4,1748,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
0.3936350000000033,6,0,1668,0,278.0,0,4237.4280742311685,15.24254702960852,0.2865329999999986,0.0,0.3936350000000033,0.07872700000000066,0.11920607253198012,0.2865329999999986,0.0,0,0,0,0,0,0,0,0,0,120,0,15.24254702960852,0.0,74,1294,278.0,497.73888736967297,247744.0,0,0,0,0,0,0,0,0,0.0,278.0,278.0,0,120,0,0,0,0,0,0,6,1668,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.39696300000000306,6,0,1576,0,262.6666666666667,0,3970.143313104717,15.114758806236233,0.29158299999999926,0.0,0.39696300000000306,0.07939260000000062,0.12146184266385801,0.29158299999999926,0.0,0,0,0,0,0,0,0,0,0,120,0,15.114758806236233,0.0,74,1202,262.6666666666667,460.18025453800885,211765.86666666664,0,0,0,0,0,0,0,0,0.0,262.6666666666667,262.6666666666667,0,120,0,0,0,0,0,0,6,1576,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.46623699999999957,7,0,1022,0,146.0,0,2192.0182224919963,15.013823441726004,0.22481099999999898,0.0,0.46623699999999957,0.07770616666666659,0.08858451714022407,0.22481099999999898,0.0,0,0,0,0,0,0,0,0,0,140,0,15.013823441726004,0.0,60,662,146.0,227.5346127515548,51772.0,0,0,0,0,0,0,0,0,0.0,146.0,146.0,0,140,0,0,0,0,0,0,7,1022,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
4.895761,20,0,11703,0,585.15,0,2390.4353174103067,4.085166739144333,4.453185000000001,0.0,4.895761,0.2576716315789474,1.0169190097766563,4.453185000000001,0.0,0,0,0,0,0,0,0,0,0,400,0,4.085166739144333,0.0,74,1514,585.15,596.4407832255745,355741.6078947367,0,0,0,0,0,0,0,0,0.0,585.15,585.15,0,400,0,0,0,0,0,0,20,11703,0,0,-1,-1,20,20,0,0,0,0,0,0,0,0
0.3528199999999977,2,0,2017,0,1008.5,0,5716.796099994369,5.66861289042575,0.3528199999999977,0.3528199999999977,0.3528199999999977,0.3528199999999977,,0.3528199999999977,0.3528199999999977,0,0,0,0,0,0,0,0,0,40,0,5.66861289042575,0.0,134,1883,1008.5,1236.7297602952717,1529500.5,0,0,0,0,0,0,0,0,0.0,1008.5,1008.5,0,40,0,0,0,0,0,0,2,2017,0,0,-1,-1,2,20,0,0,0,0,0,0,0,0
0.35049000000000063,2,0,512,0,256.0,0,1460.8120060486722,5.706296898627626,0.35049000000000063,0.35049000000000063,0.35049000000000063,0.35049000000000063,,0.35049000000000063,0.35049000000000063,0,0,0,0,0,0,0,0,0,40,0,5.706296898627626,0.0,154,358,256.0,144.2497833620557,20808.0,0,0,0,0,0,0,0,0,0.0,256.0,256.0,0,40,0,0,0,0,0,0,2,512,0,0,-1,-1,2,20,0,0,0,0,0,0,0,0
0.44341900000000223,6,0,1888,0,314.6666666666667,0,4257.823864110447,13.531219907130659,0.2828659999999985,0.0,0.44341900000000223,0.08868380000000045,0.11580436671473066,0.2828659999999985,0.0,0,0,0,0,0,0,0,0,0,120,0,13.531219907130659,0.0,74,1514,314.6666666666667,587.5531181660656,345218.6666666666,0,0,0,0,0,0,0,0,0.0,314.6666666666667,314.6666666666667,0,120,0,0,0,0,0,0,6,1888,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
0.34906400000000204,2,0,576,0,288.0,0,1650.1271973047826,5.72960832397494,0.34906400000000204,0.34906400000000204,0.34906400000000204,0.34906400000000204,,0.34906400000000204,0.34906400000000204,0,0,0,0,0,0,0,0,0,40,0,5.72960832397494,0.0,154,422,288.0,189.50461735799473,35912.0,0,0,0,0,0,0,0,0,0.0,288.0,288.0,0,40,0,0,0,0,0,0,2,576,0,0,-1,-1,2,20,0,0,0,0,0,0,0,0
0.3527629999999995,2,0,544,0,272.0,0,1542.1118427953068,5.669528833806274,0.3527629999999995,0.3527629999999995,0.3527629999999995,0.3527629999999995,,0.3527629999999995,0.3527629999999995,0,0,0,0,0,0,0,0,0,40,0,5.669528833806274,0.0,154,390,272.0,166.87720036002523,27848.0,0,0,0,0,0,0,0,0,0.0,272.0,272.0,0,40,0,0,0,0,0,0,2,544,0,0,-1,-1,2,20,0,0,0,0,0,0,0,0
0.44040999999999997,8,0,1796,0,224.5,0,4078.018210304035,18.164891805363187,0.27507200000000154,5.200000000016303e-05,0.44040999999999997,0.06291571428571428,0.11132909773686689,0.27507200000000154,5.200000000016303e-05,0,0,0,0,0,0,0,0,0,160,0,18.164891805363187,0.0,105,540,224.5,149.67965793654128,22404.0,0,0,0,0,0,0,0,0,0.0,224.5,224.5,0,160,0,0,0,0,0,0,8,1796,0,0,-1,-1,8,20,0,0,0,0,0,0,0,0
4.914563999999999,54,0,5448,0,100.88888888888889,0,1108.5418767565143,10.987749879745184,4.330258999999998,5.1000000002687784e-05,4.914563999999999,0.09272762264150941,0.5953835505974027,4.330258999999998,5.1000000002687784e-05,0,0,0,0,0,0,0,0,0,1080,0,10.987749879745184,0.0,74,1514,100.88888888888889,195.9351708983577,38390.59119496864,0,0,0,0,0,0,0,0,0.0,100.88888888888889,100.88888888888889,0,1080,0,0,0,0,0,0,54,5448,0,0,-1,-1,54,20,0,0,0,0,0,0,0,0
4.967193999999996,7,0,1970,0,281.42857142857144,0,396.6021862645191,1.409246347132809,4.300480999999998,0.01414100000000218,4.967193999999996,0.827865666666666,1.709308582708653,4.300480999999998,0.01414100000000218,0,0,0,0,0,0,0,0,0,140,0,1.409246347132809,0.0,74,1514,281.42857142857144,543.5313107027835,295426.2857142857,0,0,0,0,0,0,0,0,0.0,281.42857142857144,281.42857142857144,0,140,0,0,0,0,0,0,7,1970,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
0.38473499999999916,6,0,1162,0,193.66666666666666,0,3020.2606989226415,15.595149908378529,0.2678049999999992,0.0,0.38473499999999916,0.07694699999999983,0.11087280563104696,0.2678049999999992,0.0,0,0,0,0,0,0,0,0,0,120,0,15.595149908378529,0.0,60,862,193.66666666666666,327.41512895201816,107200.66666666667,0,0,0,0,0,0,0,0,0.0,193.66666666666666,193.66666666666666,0,120,0,0,0,0,0,0,6,1162,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
4.906129,37,0,30421,0,822.1891891891892,0,6200.611520814067,7.541587267680895,4.316008000000004,0.0,4.906129,0.1362813611111111,0.7181988103123841,4.316008000000004,0.0,0,0,0,0,0,0,0,0,0,740,0,7.541587267680895,0.0,60,1494,822.1891891891892,617.1091132511801,380823.6576576578,0,0,0,0,0,0,0,0,0.0,822.1891891891892,822.1891891891892,0,740,0,0,0,0,0,0,37,30421,0,0,-1,-1,37,20,0,0,0,0,0,0,0,0
0.33811000000000035,2,0,1914,0,957.0,0,5660.879595397942,5.915234686936198,0.33811000000000035,0.33811000000000035,0.33811000000000035,0.33811000000000035,,0.33811000000000035,0.33811000000000035,0,0,0,0,0,0,0,0,0,40,0,5.915234686936198,0.0,134,1780,957.0,1163.8977618330573,1354658.0,0,0,0,0,0,0,0,0,0.0,957.0,957.0,0,40,0,0,0,0,0,0,2,1914,0,0,-1,-1,2,20,0,0,0,0,0,0,0,0
0.4549769999999995,9,0,3835,0,426.1111111111111,0,8428.997509764238,19.78121971000734,0.3375239999999984,2.200000000129876e-05,0.4549769999999995,0.05687212499999994,0.11889039776369918,0.3375239999999984,2.200000000129876e-05,0,0,0,0,0,0,0,0,0,180,0,19.78121971000734,0.0,85,1812,426.1111111111111,538.5460621999858,290031.86111111107,0,0,0,0,0,0,0,0,0.0,426.1111111111111,426.1111111111111,0,180,0,0,0,0,0,0,9,3835,0,0,-1,-1,9,20,0,0,0,0,0,0,0,0
0.3870669999999983,6,0,1794,0,299.0,0,4634.856497712303,15.501192300041147,0.2579670000000007,0.00014200000000030855,0.3870669999999983,0.07741339999999966,0.10339533167556514,0.2579670000000007,0.00014200000000030855,0,0,0,0,0,0,0,0,0,120,0,15.501192300041147,0.0,60,1494,299.0,585.4280485251795,342726.0,0,0,0,0,0,0,0,0,0.0,299.0,299.0,0,120,0,0,0,0,0,0,6,1794,0,0,-1,-1,6,20,0,0,0,0,0,0,0,0
1.0670919999999988,5,0,300,0,60.0,0,281.1378962638651,4.685631604397751,0.6275909999999989,9.000000000014552e-05,1.0670919999999988,0.2667729999999997,0.3070936134894369,0.6275909999999989,9.000000000014552e-05,0,0,0,0,0,0,0,0,0,100,0,4.685631604397751,0.0,60,60,60.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,60.0,0,100,0,0,0,0,0,0,5,300,0,0,-1,-1,5,20,0,0,0,0,0,0,0,0
0.4101870000000005,7,0,1454,0,207.71428571428572,0,3544.7247231140873,17.065387250205372,0.24296399999999707,0.0,0.4101870000000005,0.06836450000000009,0.0889130565659497,0.24296399999999707,0.0,0,0,0,0,0,0,0,0,0,140,0,17.065387250205372,0.0,60,1094,207.71428571428572,390.81526509154094,152736.57142857142,0,0,0,0,0,0,0,0,0.0,207.71428571428572,207.71428571428572,0,140,0,0,0,0,0,0,7,1454,0,0,-1,-1,7,20,0,0,0,0,0,0,0,0
30.039346,4,0,300,0,75.0,0,9.986901845333119,0.13315869127110824,30.021956,0.0,30.039346,10.013115333333333,17.3281664991154,30.021956,0.0,0,0,0,0,0,0,0,0,0,80,0,0.13315869127110824,0.0,74,78,75.0,2.0,4.0,0,0,0,0,0,0,0,0,0.0,75.0,75.0,0,80,0,0,0,0,0,0,4,300,0,0,-1,-1,4,20,0,0,0,0,0,0,0,0
4.892299000000001,19,0,9750,0,513.1578947368421,0,1992.9280691960973,3.883654698946241,4.14527,0.0,4.892299000000001,0.27179438888888896,0.9697291694781188,4.14527,0.0,0,0,0,0,0,0,0,0,0,380,0,3.883654698946241,0.0,74,1514,513.1578947368421,528.7344705529206,279560.14035087725,0,0,0,0,0,0,0,0,0.0,513.1578947368421,513.1578947368421,0,380,0,0,0,0,0,0,19,9750,0,0,-1,-1,19,20,0,0,0,0,0,0,0,0
4.945767,10,0,2000,0,200.0,0,404.3862155253169,2.0219310776265846,4.167483000000001,0.0,4.945767,0.5495296666666667,1.3597585634104317,4.167483000000001,0.0,0,0,0,0,0,0,0,0,0,200,0,2.0219310776265846,0.0,74,1330,200.0,397.04351846561553,157643.55555555556,0,0,0,0,0,0,0,0,0.0,200.0,200.0,0,200,0,0,0,0,0,0,10,2000,0,0,-1,-1,10,20,0,0,0,0,0,0,0,0
4.919934999999999,8,0,7477,0,934.625,0,1519.7355249612042,1.626037742368548,4.763888999999999,0.0,4.919934999999999,0.702847857142857,1.7908833584884325,4.763888999999999,0.0,0,0,0,0,0,0,0,0,0,160,0,1.626037742368548,0.0,98,1514,934.625,591.7617613050519,350181.98214285716,0,0,0,0,0,0,0,0,0.0,934.625,934.625,0,160,0,0,0,0,0,0,8,7477,0,0,-1,-1,8,20,0,0,0,0,0,0,0,0
0.0,1,0,85,0,85.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,85,85,85.0,,,0,0,0,0,0,0,0,0,0.0,85.0,85.0,0,20,0,0,0,0,0,0,1,85,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
5.299999999763827e-05,2,0,108,0,54.0,0,2037735.849147407,37735.84905828532,5.299999999763827e-05,5.299999999763827e-05,5.299999999763827e-05,5.299999999763827e-05,,5.299999999763827e-05,5.299999999763827e-05,0,0,0,0,0,0,0,0,0,40,0,37735.84905828532,0.0,54,54,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.0,54.0,0,40,0,0,0,0,0,0,2,108,0,0,-1,-1,2,20,0,0,0,0,0,0,0,0
0.0,1,0,60,0,60.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,60,60,60.0,,,0,0,0,0,0,0,0,0,0.0,60.0,60.0,0,20,0,0,0,0,0,0,1,60,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
0.313801999999999,2,0,2010,0,1005.0,0,6405.3129043154795,6.373445675935801,0.313801999999999,0.313801999999999,0.313801999999999,0.313801999999999,,0.313801999999999,0.313801999999999,0,0,0,0,0,0,0,0,0,40,0,6.373445675935801,0.0,134,1876,1005.0,1231.7800128269657,1517282.0,0,0,0,0,0,0,0,0,0.0,1005.0,1005.0,0,40,0,0,0,0,0,0,2,2010,0,0,-1,-1,2,20,0,0,0,0,0,0,0,0
0.0,1,0,1844,0,1844.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,1844,1844,1844.0,,,0,0,0,0,0,0,0,0,0.0,1844.0,1844.0,0,20,0,0,0,0,0,0,1,1844,0,0,-1,-1,1,20,0,0,0,0,0,0,0,0
